302828310,1,302828123,1
302841066,1,302841422,1
302841422,1,302841066,1
302842445,1,302842704,1
302842704,1,302842445,1
302843816,1,302844174,1
302844174,1,302843816,1
302847894,2,302848119,1
302848119,1,302847894,2
302859974,1,302860183,1
302859974,2,302860183,2
302860183,1,302859974,1
302860183,2,302859974,2
302873811,1,302874053,1
302874053,1,302873811,1
302882373,1,302882467,1
302882467,1,302882373,1
302884085,1,302884275,1
302884275,1,302884085,1
302888968,1,302889157,1
302889157,1,302888968,1
302915055,1,302915381,1
302915381,1,302915055,1
302920121,1,302920321,1
302920321,1,302920121,1
302927803,1,302927944,1
302927944,1,302927803,1
302929901,1,302930083,1
302930083,1,302929901,1
302930255,1,302930387,1
302930387,1,302930255,1
303041739,1,303042005,1
303042005,1,303041739,1
303043173,1,303043371,1
303043371,1,303043173,1
303060114,1,303060257,1
303060257,1,303060114,1
303072966,1,303073110,1
303073110,1,303072966,1
303092376,1,303125925,1
303125925,1,303092376,1
303147281,1,303147408,1
303147408,1,303147281,1
303147919,1,303148137,1
303147919,2,303148137,2
303148137,1,303147919,1
303148137,2,303147919,2
303148333,1,303148487,1
303148487,1,303148333,1
303149732,1,303149843,1
303149843,1,303149732,1
303150301,1,303150431,1
303150431,1,303150301,1
303152249,1,303152350,1
303152350,1,303152249,1
303155193,1,303155306,1
303155306,1,303155193,1
400004394,1,400004567,1
400004567,1,400004394,1
400006259,1,400006423,1
400006423,1,400006259,1
400007703,2,400008007,1
400008007,1,400007703,2
400009650,1,400010047,1
400010047,1,400009650,1
400011093,1,400011516,1
400011516,1,400011093,1
400012129,1,400012286,1
400012286,1,400012129,1
400013092,1,400013236,1
400013236,1,400013092,1
400013793,1,400014014,1
400013793,2,400014014,2
400014014,1,400013793,1
400014014,2,400013793,2
400014616,1,400014738,1
400014738,1,400014616,1
400015368,1,400015706,1
400015706,1,400015368,1
400019339,2,400020759,1
400020759,1,400019339,2
400023574,1,400023721,1
400023721,1,400023574,1
400031304,1,400031515,1
400031515,1,400031304,1
400035058,1,400374520,1
400035058,2,400035385,1
400035385,1,400035058,2
400035718,1,400036068,1
400035718,2,400036068,2
400036068,1,400035718,1
400036068,2,400035718,2
400038625,1,400038767,1
400038767,1,400038625,1
400040547,2,400062330,2
400041758,1,400041954,1
400041954,1,400041758,1
400042254,1,400042769,1
400042254,3,400042769,2
400042484,1,400042614,1
400042614,1,400042484,1
400042769,1,400042254,1
400042769,2,400042254,3
400050297,1,400050556,1
400050556,1,400050297,1
400054524,1,400054636,1
400054636,1,400054524,1
400055312,1,400055518,1
400055312,2,400055518,2
400055518,1,400055312,1
400055518,2,400055312,2
400056054,1,400056200,1
400056200,1,400056054,1
400056916,1,400057042,1
400057042,1,400056916,1
400058128,1,400058359,1
400058359,1,400058128,1
400062330,1,400062650,1
400062330,2,400040547,2
400062330,2,400062650,2
400062650,1,400062330,1
400062650,2,400062330,2
400069901,1,400070166,1
400070166,1,400069901,1
400074201,1,400075442,1
400074201,2,400075442,2
400074407,2,400074641,1
400074641,1,400074407,2
400075442,1,400074201,1
400075442,2,400074201,2
400078445,1,400078558,1
400078558,1,400078445,1
400079617,1,400079748,1
400079748,1,400079617,1
400079866,1,400079947,1
400079947,1,400079866,1
400080039,1,400080169,1
400080169,1,400080039,1
400080890,1,400081194,1
400081194,1,400080890,1
400083541,1,400083666,1
400083666,1,400083541,1
400084038,1,400170188,1
400085811,1,400161630,1
400086926,1,400087037,1
400087037,1,400086926,1
400087916,1,400088303,1
400088303,1,400087916,1
400090103,1,400129532,1
400092985,1,400093139,1
400093139,1,400092985,1
400094396,1,400094545,1
400094545,1,400094396,1
400094765,1,400094893,1
400094893,1,400094765,1
400095063,1,400095195,1
400095063,2,400095195,2
400095195,1,400095063,1
400095195,2,400095063,2
400095320,1,400096333,1
400095320,2,400096333,2
400095320,3,400096333,3
400095320,4,400096333,4
400095612,1,400096760,1
400096089,1,400097011,1
400096333,1,400095320,1
400096333,2,400095320,2
400096333,3,400095320,3
400096333,4,400095320,4
400096760,1,400095612,1
400097011,1,400096089,1
400097108,1,400097231,1
400097108,2,400097231,2
400097231,1,400097108,1
400097231,2,400097108,2
400099341,1,400099527,1
400099527,1,400099341,1
400099712,1,400099868,1
400099868,1,400099712,1
400100082,1,400100267,1
400100267,1,400100082,1
400104345,1,400104528,1
400104345,2,400104528,2
400104528,1,400104345,1
400104528,2,400104345,2
400105775,1,400105908,1
400105908,1,400105775,1
400106503,1,400106629,1
400106629,1,400106503,1
400106921,3,400107230,2
400107230,2,400106921,3
400108479,1,400109151,1
400108647,1,400109328,1
400109151,1,400108479,1
400109328,1,400108647,1
400110533,1,400110659,1
400110533,2,400110659,2
400110659,1,400110533,1
400110659,2,400110533,2
400110815,1,400110919,1
400110919,1,400110815,1
400111609,1,400111758,1
400111758,1,400111609,1
400113311,1,400113441,1
400113441,1,400113311,1
400114310,1,400114461,1
400114461,1,400114310,1
400114750,1,400114932,1
400114932,1,400114750,1
400119578,1,400119798,1
400119798,1,400119578,1
400119940,1,400168075,1
400120474,1,400120678,1
400120474,2,400120841,1
400120678,1,400120474,1
400120841,1,400120474,2
400122124,1,400122273,1
400122273,1,400122124,1
400122427,1,400122630,1
400122630,1,400122427,1
400128168,1,400128290,1
400128290,1,400128168,1
400129532,1,400090103,1
400138291,1,400138410,1
400138410,1,400138291,1
400138945,1,400139071,1
400139071,1,400138945,1
400139508,1,400139759,1
400139508,2,400139759,2
400139759,1,400139508,1
400139759,2,400139508,2
400140049,1,400140168,1
400140168,1,400140049,1
400140403,1,400140566,1
400140566,1,400140403,1
400140759,1,400140884,1
400140884,1,400140759,1
400145571,1,400145854,1
400145854,1,400145571,1
400145992,1,400146120,1
400146120,1,400145992,1
400148329,1,400148422,1
400148422,1,400148329,1
400153681,1,400153865,1
400153681,3,400237833,2
400153865,1,400153681,1
400154536,3,400363218,2
400155020,1,400155187,1
400155187,1,400155020,1
400161630,1,400085811,1
400161932,1,400162137,1
400162137,1,400161932,1
400162645,1,400162765,1
400162765,1,400162645,1
400168075,1,400119940,1
400170188,1,400084038,1
400172775,1,400172875,1
400172875,1,400172775,1
400173498,1,400173644,1
400173644,1,400173498,1
400174232,1,400174491,1
400174491,1,400174232,1
400175641,1,400175778,1
400175778,1,400175641,1
400176518,1,400176750,1
400176750,1,400176518,1
400177289,1,400177483,1
400177483,1,400177289,1
400178909,1,400396699,1
400179807,1,400179928,1
400179928,1,400179807,1
400182775,1,400182907,1
400182907,1,400182775,1
400183998,1,400184131,1
400184131,1,400183998,1
400184530,1,400184651,1
400184651,1,400184530,1
400184778,1,400184909,1
400184909,1,400184778,1
400185172,1,400185400,1
400185400,1,400185172,1
400185670,1,400185807,1
400185807,1,400185670,1
400186246,1,400186366,1
400186366,1,400186246,1
400187764,1,400187852,1
400187852,1,400187764,1
400188779,1,400188950,1
400188950,1,400188779,1
400190709,1,400190837,1
400190837,1,400190709,1
400192153,1,400192330,1
400192330,1,400192153,1
400192511,1,400192636,1
400192636,1,400192511,1
400194156,1,400194362,1
400194156,2,400194362,2
400194362,1,400194156,1
400194362,2,400194156,2
400195024,1,400195185,1
400195185,1,400195024,1
400196056,1,400196203,1
400196203,1,400196056,1
400197395,2,400197561,1
400197561,1,400197395,2
400197811,1,400197947,1
400197947,1,400197811,1
400199565,1,400199687,1
400199687,1,400199565,1
400200243,1,400200392,1
400200392,1,400200243,1
400201570,1,400201733,1
400201733,1,400201570,1
400202028,1,400202185,1
400202185,1,400202028,1
400202341,1,400202554,1
400202554,1,400202341,1
400203201,1,400203353,1
400203353,1,400203201,1
400203922,1,400204125,1
400203922,2,400204125,2
400204125,1,400203922,1
400204125,2,400203922,2
400204523,1,400204643,1
400204643,1,400204523,1
400205375,2,400205561,1
400205561,1,400205375,2
400206479,1,400206749,1
400206749,1,400206479,1
400207945,1,400208111,1
400208111,1,400207945,1
400208934,1,400209073,1
400209073,1,400208934,1
400209518,1,400266393,1
400213524,1,400213700,1
400213700,1,400213524,1
400213875,1,400214084,1
400213875,2,400214084,2
400213875,3,400214084,3
400214084,1,400213875,1
400214084,2,400213875,2
400214084,3,400213875,3
400214289,1,400214433,1
400214433,1,400214289,1
400214761,1,400214942,1
400214942,1,400214761,1
400215237,1,400215373,1
400215373,1,400215237,1
400215517,1,400215661,1
400215661,1,400215517,1
400215811,3,400216100,1
400216100,1,400215811,3
400216788,1,400216964,1
400216964,1,400216788,1
400217105,1,400217245,1
400217245,1,400217105,1
400217434,1,400217640,1
400217434,2,400217640,2
400217640,1,400217434,1
400217640,2,400217434,2
400218479,1,400218681,1
400218479,2,400218681,2
400218681,1,400218479,1
400218681,2,400218479,2
400219110,1,400219503,1
400219110,2,400312603,1
400219503,1,400219110,1
400220323,1,400220490,1
400220490,1,400220323,1
400220824,1,400220966,1
400220966,1,400220824,1
400221429,1,400221583,1
400221583,1,400221429,1
400223395,1,400223635,1
400223395,2,400223635,2
400223395,3,400223635,3
400223635,1,400223395,1
400223635,2,400223395,2
400223635,3,400223395,3
400223859,1,400223979,1
400223979,1,400223859,1
400224941,1,400225119,1
400225119,1,400224941,1
400225892,1,400225971,1
400225971,1,400225892,1
400226133,1,400226257,1
400226257,1,400226133,1
400229255,1,400229399,1
400229399,1,400229255,1
400229568,1,400229861,1
400229861,1,400229568,1
400230058,1,400230189,1
400230189,1,400230058,1
400230444,1,400230581,1
400230581,1,400230444,1
400230749,1,400230877,1
400230877,1,400230749,1
400231765,1,400231916,1
400231916,1,400231765,1
400235843,1,400236020,1
400236020,1,400235843,1
400237636,1,400237833,1
400237636,2,400237833,3
400237833,1,400237636,1
400237833,2,400153681,3
400237833,3,400237636,2
400238674,1,400238794,1
400238794,1,400238674,1
400239215,1,400239402,1
400239402,1,400239215,1
400241550,1,400241757,1
400241757,1,400241550,1
400242006,2,400242172,1
400242172,1,400242006,2
400242663,1,400242810,1
400242810,1,400242663,1
400243314,1,400243448,1
400243448,1,400243314,1
400244641,1,400244787,1
400244641,1,400295825,4
400244787,1,400244641,1
400247194,1,400247326,1
400247326,1,400247194,1
400247567,1,400247712,1
400247712,1,400247567,1
400249164,1,400249300,1
400249300,1,400249164,1
400251525,1,400251611,1
400251611,1,400251525,1
400251820,2,400251990,1
400251990,1,400251820,2
400252629,1,400252740,1
400252740,1,400252629,1
400253117,1,400253306,1
400253306,1,400253117,1
400254059,1,400254369,1
400254369,1,400254059,1
400258549,1,400258677,1
400258677,1,400258549,1
400259653,1,400259775,1
400259775,1,400259653,1
400261694,1,400261825,1
400261825,1,400261694,1
400261966,1,400262090,1
400262090,1,400261966,1
400262206,1,400262403,1
400262403,1,400262206,1
400264027,1,400264179,1
400264179,1,400264027,1
400266393,1,400209518,1
400266490,1,400266647,1
400266647,1,400266490,1
400268312,1,400268464,1
400268464,1,400268312,1
400268797,1,400268909,1
400268909,1,400268797,1
400269299,1,400269488,1
400269488,1,400269299,1
400271264,1,400271470,2
400271264,2,400271470,1
400271470,1,400271264,2
400271470,2,400271264,1
400273892,1,400274022,1
400274022,1,400273892,1
400275409,1,400275694,1
400275694,1,400275409,1
400282103,1,400282444,1
400282103,2,400282444,2
400282444,1,400282103,1
400282444,2,400282103,2
400284489,2,400484570,1
400285092,1,400285266,1
400285266,1,400285092,1
400286371,1,400286518,1
400286518,1,400286371,1
400287749,1,400287842,1
400287842,1,400287749,1
400288091,1,400288307,1
400288307,1,400288091,1
400288450,1,400288556,1
400288556,1,400288450,1
400289204,1,400289294,1
400289294,1,400289204,1
400292684,1,400292805,1
400292805,1,400292684,1
400294702,1,400294782,1
400294782,1,400294702,1
400295825,1,400296131,1
400295825,4,400244641,1
400296131,1,400295825,1
400296425,1,400296658,1
400296425,2,400296658,2
400296658,1,400296425,1
400296658,2,400296425,2
400298413,1,400298560,1
400298560,1,400298413,1
400298765,1,400298910,1
400298910,1,400298765,1
400299753,2,400477060,1
400300496,1,400300682,1
400300682,1,400300496,1
400301495,1,400301654,1
400301654,1,400301495,1
400302622,1,400302791,1
400302791,1,400302622,1
400304992,1,400305153,1
400305153,1,400304992,1
400305283,1,400305431,1
400305431,1,400305283,1
400306268,1,400306682,1
400306682,1,400306268,1
400307134,1,400307333,1
400307333,1,400307134,1
400309875,2,400310036,1
400310036,1,400309875,2
400312603,1,400219110,2
400314384,1,400314597,1
400314597,1,400314384,1
400315333,1,400315457,1
400315457,1,400315333,1
400316103,1,400316318,1
400316318,1,400316103,1
400317020,1,400317205,1
400317205,1,400317020,1
400318143,1,400318303,1
400318303,1,400318143,1
400318501,1,400318641,1
400318641,1,400318501,1
400319079,1,400319180,1
400319180,1,400319079,1
400319275,1,400319482,1
400319482,1,400319275,1
400320408,1,400320568,1
400320568,1,400320408,1
400324235,1,400324358,1
400324358,1,400324235,1
400325912,1,400326146,1
400326146,1,400325912,1
400326324,1,400326564,1
400326324,2,400326564,2
400326564,1,400326324,1
400326564,2,400326324,2
400327089,2,400327249,1
400327249,1,400327089,2
400327601,1,400327756,1
400327756,1,400327601,1
400327848,1,400328025,1
400327848,2,400328025,2
400328025,1,400327848,1
400328025,2,400327848,2
400328679,1,400328830,1
400328830,1,400328679,1
400329878,1,400330033,1
400330033,1,400329878,1
400330505,1,400330709,1
400330709,1,400330505,1
400331194,1,400331594,1
400331461,1,400331697,1
400331594,1,400331194,1
400331697,1,400331461,1
400331817,1,400331940,1
400331940,1,400331817,1
400332069,1,400332365,1
400332069,2,400332365,2
400332365,1,400332069,1
400332365,2,400332069,2
400332714,1,400332906,1
400332906,1,400332714,1
400333096,1,400333341,1
400333096,2,400333341,3
400333096,3,400333341,2
400333341,1,400333096,1
400333341,2,400333096,3
400333341,3,400333096,2
400333808,1,400333938,1
400333938,1,400333808,1
400334040,1,400334210,1
400334210,1,400334040,1
400334870,1,400335040,1
400335040,1,400334870,1
400337313,1,400337516,1
400337516,1,400337313,1
400337892,1,400338018,1
400338018,1,400337892,1
400339029,1,400339149,1
400339149,1,400339029,1
400339318,1,400339451,1
400339451,1,400339318,1
400340006,1,400340133,1
400340133,1,400340006,1
400341305,1,400341444,1
400341444,1,400341305,1
400342904,1,400343057,1
400343057,1,400342904,1
400343660,1,400343799,1
400343799,1,400343660,1
400343938,1,400344073,1
400344073,1,400343938,1
400348247,3,400348450,1
400348450,1,400348247,3
400351763,1,400351918,1
400351918,1,400351763,1
400358686,1,400358832,1
400358832,1,400358686,1
400359302,1,400359438,1
400359438,1,400359302,1
400359582,1,400359771,1
400359771,1,400359582,1
400360414,1,400360551,1
400360551,1,400360414,1
400362276,1,400362455,1
400362455,1,400362276,1
400362650,1,400362831,1
400362831,1,400362650,1
400362998,1,400363218,1
400362998,2,400363218,3
400363218,1,400362998,1
400363218,2,400154536,3
400363218,3,400362998,2
400363463,1,400363602,1
400363602,1,400363463,1
400364477,1,400364623,1
400364623,1,400364477,1
400364916,1,400365110,1
400364916,2,400365110,3
400365110,1,400364916,1
400365110,3,400364916,2
400365414,1,400365668,1
400365668,1,400365414,1
400366135,1,400366266,1
400366266,1,400366135,1
400367259,1,400367418,1
400367418,1,400367259,1
400368287,1,400368481,1
400368287,3,400368481,2
400368481,1,400368287,1
400368481,2,400368287,3
400368989,1,400369132,1
400369132,1,400368989,1
400369288,1,400369552,1
400369552,1,400369288,1
400369718,1,400369869,1
400369869,1,400369718,1
400370421,1,400370597,1
400370597,1,400370421,1
400370920,1,400371171,1
400371171,1,400370920,1
400372660,1,400372914,1
400372914,1,400372660,1
400374123,1,400374277,1
400374123,2,400374277,2
400374277,1,400374123,1
400374277,2,400374123,2
400374520,1,400035058,1
400376066,1,400376266,1
400376266,1,400376066,1
400377097,1,400377334,1
400377334,1,400377097,1
400377522,1,400377684,1
400377684,1,400377522,1
400377864,1,400378029,1
400378029,1,400377864,1
400378365,1,400378665,1
400378665,1,400378365,1
400380833,1,400380994,1
400380994,1,400380833,1
400381094,1,400381254,1
400381254,1,400381094,1
400382151,1,400382287,1
400382287,1,400382151,1
400382749,1,400440523,1
400383271,1,400443461,2
400383798,1,400383972,1
400383972,1,400383798,1
400384783,1,400384912,1
400384912,1,400384783,1
400387666,1,400387828,1
400387828,1,400387666,1
400387983,1,400388094,1
400388094,1,400387983,1
400390290,1,400390421,1
400390421,1,400390290,1
400390576,1,400390816,1
400390816,1,400390576,1
400394593,1,400394722,1
400394722,1,400394593,1
400396363,1,400396529,1
400396529,1,400396363,1
400396699,1,400178909,1
400396699,1,400397016,1
400397016,1,400396699,1
400398015,1,400398204,1
400398204,1,400398015,1
400398955,1,400399106,1
400399106,1,400398955,1
400399533,1,400399702,1
400399702,1,400399533,1
400399974,2,400400192,1
400400192,1,400399974,2
400405269,1,400405389,1
400405389,1,400405269,1
400406638,1,400406868,1
400406868,1,400406638,1
400408205,1,400408498,1
400408498,1,400408205,1
400412045,1,400412178,1
400412178,1,400412045,1
400412889,1,400412987,1
400412987,1,400412889,1
