400090897,1,300876864,1
400090979,1,300878496,1
400091143,1,300165094,5
400091505,1,302576647,3
400091578,1,300840024,5
400091924,1,300748344,2
400092086,2,301132789,1
400092758,1,301155543,1
400092877,1,302103103,1
400092990,1,301445754,1
400093293,1,300552308,1
400093447,1,300552803,1
400093578,1,301130597,1
400093578,3,301130597,5
400093578,4,301369366,2
400093797,1,302721081,1
400093926,1,302985977,1
400094039,1,300331864,1
400094151,1,302993613,1
400094288,1,302888292,1
400094361,1,302893663,1
400094485,1,301347379,1
400094485,2,301347379,3
400099554,1,302086984,5
400100715,2,301907511,1
400100715,3,301907511,3
400102706,1,301942835,4
400102815,1,301120506,3
400102911,3,300709151,1
400102911,4,300709571,2
400103085,1,300853542,1
400103642,1,301015471,1
400105586,2,301275397,3
400105937,1,301906955,1
400106199,1,301938329,1
400106199,2,300982437,1
400106632,2,300086909,2
400106766,1,302096586,1
400106912,1,300555758,3
400107099,1,302003904,1
400107225,1,302005450,1
400107355,1,300959200,1
400107517,2,300491014,1
400107517,3,301679037,5
400107517,4,300487614,1
400107517,5,301677402,1
400107826,1,300491941,1
400107826,2,301683003,1
400108093,1,301734571,2
400108399,1,300346144,1
400108399,2,301848005,1
400108572,1,301653357,1
400108664,1,301146232,1
400108814,1,301789839,1
400108921,1,302067248,1
400110217,1,301734187,1
400110335,1,301734187,2
400110465,1,301745131,1
400110597,1,302803595,1
400110740,1,302092745,1
400110934,1,301899233,1
400110934,2,301899790,1
400111062,1,300792898,1
400111664,1,302774539,1
400111786,1,301391672,2
400112099,1,300905237,1
400112794,1,300153415,1
400112794,2,300153415,4
400112794,3,300503654,2
400112794,4,302391393,1
400112983,1,301573059,1
400112983,2,301573368,1
400113147,1,301573368,1
400113264,1,300343951,1
400113264,2,300344489,1
400113953,1,302077953,1
400114168,1,301683641,1
400114298,1,301683830,1
400114439,1,300904447,4
400114579,1,301684045,1
400114691,1,300968244,2
400114761,1,301503543,1
400114886,1,302901705,1
400114886,2,301503856,1
400115049,1,302986094,1
400115167,1,301967137,1
400115318,1,301637844,1
400115466,1,301130047,5
400115466,2,301130597,2
400115607,1,300330791,1
400115789,1,300332406,1
400115789,1,301863859,1
400115974,1,302953748,1
400116111,1,302790081,1
400116227,1,301784093,2
400116602,1,301819726,1
400116716,1,302867981,1
400116861,1,302141466,1
400116948,1,301302802,1
400117037,1,300730514,1
400117137,1,301989675,3
400117939,1,302118852,1
400117939,2,300468709,1
400117939,3,302119603,2
400118177,1,301538601,3
400118313,1,301630956,4
400119047,1,302996358,1
400120722,1,302339055,1
400120877,1,302386509,7
400121005,1,302386509,4
400121256,1,302390947,1
400121256,2,300578855,1
400121460,1,302391164,1
400121623,1,300580095,1
400122068,1,302609845,1
400122195,1,302646116,2
400122332,1,301386427,1
400122439,1,302663614,1
400122552,1,302838190,1
400122676,1,302848992,1
400122796,1,302787855,1
400122906,1,300181113,1
400123055,1,300181399,1
400123209,1,300718407,1
400123412,1,300720684,1
400123598,1,301995155,1
400123782,1,302723488,1
400123894,1,302723352,1
400124011,1,302726861,1
400124147,1,302726995,1
400124282,1,300843710,1
400124364,1,302728753,1
400124477,1,302256169,2
400124601,1,302736081,1
400124706,1,302744444,1
400124820,1,302747060,1
400124932,1,302755741,1
400125050,1,301806452,1
400125128,1,302758923,1
400125231,1,301164552,3
400125311,1,301765172,1
400125393,1,301403524,1
400125484,1,302769478,1
400125574,1,302770404,1
400125715,1,301170149,2
400125794,1,302779401,1
400125890,1,300174142,1
400126020,1,302795177,1
400126140,1,302796178,1
400126263,1,301987474,2
400126578,1,300347765,1
400126721,1,302023198,1
400126800,1,302799901,1
400126928,1,302020257,3
400127013,1,302803111,1
400127122,1,302803225,1
400127242,1,302807595,1
400127342,1,302808708,1
400127453,1,302255825,1
400127548,1,302817245,1
400127787,1,302819558,1
400128154,1,302821336,1
400128264,1,302822601,1
400128349,1,300125634,1
400128455,1,302822936,1
400128567,1,302824134,1
400128681,1,301169436,6
400128767,1,302745921,1
400128873,1,302824907,1
400128983,1,302477417,1
400129105,1,302478986,1
400129105,2,302478986,2
400129271,1,300502277,1
400129369,1,302834178,1
400129475,1,300501497,2
400129578,1,300499931,2
400129697,1,302837277,1
400129797,1,302702881,1
400129936,1,302703223,1
400130032,1,302839965,1
400130134,1,301550139,1
400130240,1,301420260,1
400130383,1,302840745,1
400130496,1,301580755,3
400130616,1,302843944,1
400130708,1,302846287,1
400130837,1,303152719,1
400130935,1,302707709,1
400131030,1,301820052,1
400131140,1,302849905,1
400131257,1,302851466,2
400131354,1,302852442,1
400131466,1,301536919,1
400131541,1,302852845,1
400131541,2,302852845,2
400131726,1,302853381,1
400131859,1,302853618,1
400131997,1,302853495,1
400132137,1,302858264,1
400132258,1,302864720,1
400132368,1,302866127,1
400132478,1,302867673,1
400132577,1,302868300,1
400132673,1,302868660,1
400132673,2,302868660,1
400132801,1,302869390,1
400132899,1,301771831,1
400133157,1,300861193,1
400133273,1,302985810,1
400133417,1,302871780,1
400133541,1,302747253,1
400133665,1,301165128,1
400133785,1,302872433,1
400133965,1,302873731,1
400134065,1,302699231,1
400134157,1,301934108,1
400134260,1,302874014,2
400134357,1,302676032,1
400134463,1,302676361,2
400134597,1,302676523,1
400134731,1,302675161,1
400134859,1,302878712,1
400135038,1,302876246,1
400135163,1,302876581,1
400135276,1,301422830,1
400135357,1,302874835,1
400135471,1,302748042,1
400135587,1,302879256,1
400135708,1,300964262,1
400135817,1,301422615,1
400135942,1,301989405,1
400136058,1,301110007,1
400136162,1,301428378,1
400136162,2,301428744,1
400136311,1,302882647,1
400136411,1,301572546,1
400136540,1,302883290,1
400136646,1,301934672,1
400136742,1,302885071,1
400136832,1,302887725,2
400136932,1,302888493,1
400137011,1,302891382,1
400137121,1,302895281,1
400137213,1,302142472,1
400137305,1,302898403,1
400137407,1,302897694,1
400137505,1,302897592,1
400137614,1,301783728,1
400137755,1,301491159,1
400137886,1,302899793,1
400138006,1,302171444,1
400138096,1,301173153,1
400138203,1,302998830,1
400138306,1,300679058,1
400138514,1,301448845,2
400138514,2,301448845,3
400138659,1,300496376,1
400138804,1,302079407,1
400139035,1,301859565,1
400139154,1,301858276,1
400139355,1,301416040,1
400139689,1,300798229,1
400139815,1,300798899,1
400140136,1,301513384,1
400140252,1,300135637,1
400140252,2,301024411,1
400140252,4,300136028,1
400140252,5,301023919,1
400140252,6,300136391,1
400140252,6,301884774,1
400140727,1,300136654,1
400140898,1,300094557,1
400141371,1,301575576,1
400141534,1,301576047,1
400141727,1,300044898,1
400141852,1,300045261,1
400142114,1,302364561,2
400142230,1,302729265,1
400142373,1,301848472,1
400142453,1,300086778,1
400142555,1,302736798,1
400142660,1,300200226,1
400142743,1,302745460,1
400142870,1,302746267,1
400142970,1,300582214,4
400143073,1,302747453,1
400143195,1,302747731,1
400143298,1,302752476,1
400143412,1,302751302,1
400143544,1,302937881,1
400143630,1,302753531,1
400143733,1,302757185,1
400143833,1,302758504,1
400143927,1,302427038,2
400144036,1,300716165,4
400144116,1,302760066,1
400144225,1,302763275,1
400144335,1,302989778,2
400144425,1,302942659,1
400144518,1,302801048,1
400144589,1,302811027,1
400144690,1,301879614,1
400144808,1,302817059,1
400144914,1,302296678,1
400145001,1,302297065,1
400145088,1,302817587,1
400145161,1,301983848,2
400145262,1,302836623,1
400145558,1,302523301,1
400145558,2,301134486,1
400145694,1,300337791,2
400145694,2,300336381,1
400146200,1,302367446,1
400146313,1,302819946,2
400146427,1,302821006,1
400146543,1,302343257,1
400146826,1,302343852,1
400146964,1,300688997,1
400147092,1,300689646,1
400148848,1,300752668,1
400149111,1,300752668,1
400149111,2,300753472,2
400149621,1,301940450,2
400150504,1,301940450,1
400150504,2,301939656,1
400151975,1,300528017,1
400154509,1,302239585,1
400154679,1,300309881,1
400154792,1,301984643,1
400154792,2,301984976,2
400154792,3,300165458,1
400154976,1,301985491,1
400155088,1,300922558,1
400155213,1,301927000,5
400155418,1,300690687,1
400155647,1,301404816,1
400155647,2,301406722,2
400155647,3,301398580,1
400155836,1,301690989,1
400155928,1,301692614,1
400156010,1,300481222,1
400156145,1,300478711,1
400156312,1,300479907,1
400157611,1,302291830,1
400157769,1,302781796,1
400158739,1,300521865,1
400158926,1,300525873,1
400159082,1,302258688,1
400159082,3,302258533,1
400159424,1,301843549,1
400159424,2,300917440,1
400161631,1,300448878,1
400161850,1,300453466,1
400162025,1,300006049,1
400162025,2,300006049,2
400162209,1,301070405,3
400162209,2,300795606,5
400162485,1,301290954,1
400162611,1,301721448,1
400162714,1,301960707,3
400162821,1,300983598,1
400163123,1,301867321,1
400163328,1,301864210,1
400163664,1,300955250,1
400163956,1,300495269,1
400164129,1,300494981,1
400164267,1,301000165,4
400164267,2,301000165,3
400164427,1,301370272,1
400164531,3,300622405,1
400165072,1,302006270,1
400165341,1,300312523,1
400165341,2,301197256,1
400166094,1,301260818,1
400166230,1,302125487,1
400166230,2,302125948,1
400168940,1,301872984,5
400169095,1,302340870,1
400170620,1,301865687,1
400171279,1,300864356,3
400171353,1,300863751,1
400171507,1,300863751,1
400171651,1,302078874,1
400171731,1,302073912,1
400174028,1,301669897,1
400174128,1,301670161,1
400174233,1,300263597,1
400174233,2,300263597,2
400174606,1,300696482,1
400174606,2,300696007,1
400174805,1,301741403,1
400174951,1,301739880,1
400175097,1,302413674,1
400175191,1,301673054,1
400175299,1,302166082,1
400175413,1,301636104,1
400175539,1,302310569,1
400175539,2,302311527,1
400175539,3,300338364,1
400175798,1,302309052,1
400175930,1,301897389,2
400176042,1,302398420,1
400176177,1,302397305,1
400176294,1,301731430,1
400176442,1,301731430,1
400176562,1,301232499,2
400176651,1,300441235,1
400176651,2,300442431,2
400176797,1,302222515,2
400176948,1,302379731,1
400177226,1,300773151,1
400177226,2,301952461,1
400177446,1,300646070,1
400177560,1,300781771,1
400177690,1,301194225,1
400177825,2,302410544,1
400177961,1,301188474,1
400178057,1,302410139,2
400178187,1,300595351,3
400178482,1,301028369,1
400178597,1,302328537,1
400178791,1,302331872,1
400179650,1,301647316,2
400179768,1,302064233,1
400179768,2,302063030,1
400179894,1,300310998,3
400179894,2,300310998,1
400179894,3,302093353,1
400180101,1,301680740,2
400180217,1,300106424,1
400180520,1,300558350,4
400180750,1,302412609,1
400180750,2,302412609,2
400180887,1,301139691,4
400180985,1,301585832,1
400181115,1,301142795,1
400181236,1,301146125,1
400181365,1,302431719,1
400181476,1,301194535,1
400181587,3,301195577,2
400181728,1,301672216,5
400181919,1,300730810,1
400182884,1,301147999,2
400183046,1,300878683,1
400183046,2,300878683,1
400183199,1,300782782,1
400183392,1,301362231,1
400183497,1,300338132,2
400183614,1,302350615,1
400183614,2,301288612,3
400183614,3,302350615,4
400183817,1,301950999,1
400183937,1,301270063,1
400183937,2,301270063,3
400184070,1,300641783,1
400184202,1,300642158,1
400184385,1,301681231,9
400184385,3,301681231,10
400184385,4,302350113,2
400184385,5,302352597,3
400184385,6,301681231,4
400184385,7,301681231,7
400184756,1,301806035,2
400184904,1,301755321,3
400185008,1,302315000,1
400185115,1,302126321,1
400185115,2,302126321,3
400185115,3,300692409,2
400185290,1,301199078,1
400185423,1,301201573,1
400185704,1,300065408,2
400185822,1,301932005,1
400185943,1,301933029,1
400186070,1,300652406,1
400186201,1,300651636,1
400186343,1,300250479,1
400186464,1,300511656,1
400186464,2,301337980,1
400186464,3,300511954,1
400186464,4,300307138,1
400186692,1,300512840,1
400186859,1,302994461,1
400186962,1,300856908,1
400187099,1,300860000,1
400187288,1,302464819,1
400187288,2,300825940,1
400187288,3,300079574,1
400187460,1,301530016,1
400187564,1,301047846,1
400187684,1,301045520,1
400187809,1,301637409,1
400187809,2,301636793,1
400187962,1,301139984,3
400188074,1,300531658,1
400188222,1,300531658,4
400188346,1,301591031,1
400188438,1,300479176,1
400188660,1,300312214,1
400188773,1,300440899,4
400188773,2,300440899,4
400188935,1,302033107,1
400188935,2,302029548,1
400189566,1,300799451,1
400189671,1,302725056,1
400189987,1,300719637,1
400190097,1,300888891,1
400190268,1,300890308,1
400190447,1,301335435,1
400190602,1,300691369,1
400190838,1,300884227,1
400190939,1,300032727,1
400190939,2,300032727,2
400191170,1,301895568,1
400191284,1,302126321,4
400191399,1,301183072,1
400191683,1,301144355,2
400191790,1,300542479,1
400191905,1,302238463,1
400192033,1,302239724,1
400192155,1,301513384,1
400192979,1,300599902,1
400193099,1,302532311,2
400193099,2,302532311,3
400193315,1,302290037,1
400193433,1,303018972,1
400193579,1,302382927,1
400193579,2,302383652,2
400193756,1,302383841,1
400193937,1,300617427,1
400194062,1,300617894,1
400194194,1,300973149,1
400194292,1,301510991,1
400194412,1,302096586,4
400194526,1,301228232,2
400194742,1,301450865,2
400194833,1,301892323,1
400194937,1,300479176,3
400195078,1,302524902,1
400195185,1,302426594,1
400195312,1,301287448,3
400195463,1,301844352,1
400195582,1,301145202,1
400195582,2,301145528,2
400195788,2,301144701,2
400195788,3,300854461,2
400195788,4,301145054,1
400196004,1,301027263,1
400196004,2,301027263,2
400196163,1,301143973,1
400196260,1,301770635,4
400196341,1,300708158,7
400196539,1,301755689,1
400196653,1,300635855,2
400196653,2,300635569,1
400196804,1,301496323,1
400196910,1,301586766,2
400197031,1,301361619,1
400197031,2,301361136,1
400197180,1,301886846,1
400197327,1,300136391,1
400197327,1,301884774,1
400197548,1,300164738,1
400197671,1,301388100,1
400197671,2,301681231,8
400197820,1,301115038,8
400197820,2,301115585,2
400197820,3,301114636,1
400198002,1,300919215,3
400198127,1,300753169,2
400198523,1,300019694,1
400198523,1,302505444,1
400198523,2,300607075,1
400198707,1,300607319,1
400198975,1,300013104,1
400199111,1,300011775,1
400199396,1,302881242,1
400199567,1,302879864,3
400199567,2,302879864,1
400199695,1,302311246,1
400199824,1,302338881,1
400199824,2,302338367,1
400199824,3,300698768,1
400200008,1,302334453,1
400200008,2,302335186,3
400200008,3,301964931,2
400200008,4,302336072,2
400200008,5,301964931,3
400200008,6,301964931,1
400200300,1,300636557,1
400200383,1,300801929,3
400200496,1,300301302,1
400200600,1,300698454,2
400200728,1,300079990,1
400200850,1,300082056,2
400200850,2,300250877,3
400200850,3,300250877,6
400201149,1,301149941,2
400201149,2,301149941,1
400201406,1,301231468,1
400201555,1,301231958,1
400201777,1,301131196,1
400201940,1,300814409,1
400201940,2,300891446,3
400202090,1,300473240,1
400202238,1,300226219,1
400202358,1,301266235,7
400202358,3,301266235,6
400202502,1,300226587,2
400202630,1,302397605,3
400202733,1,302579176,1
400202733,2,302580229,1
400202896,1,302580328,1
400203056,1,300441975,2
400203056,2,300441975,3
400203191,1,301337447,1
400203348,1,301339610,1
400203504,1,301339949,1
400203504,2,300429789,1
400203504,3,300534876,1
400203717,1,301340144,1
400203881,1,301383104,1
400203995,1,302624100,2
400204117,1,301595190,1
400204238,1,300790999,1
400204363,1,300761836,1
400204515,1,300761836,1
400204688,1,302727277,1
400204829,1,301999095,2
400204945,1,300704740,1
400205084,2,300023240,2
400205287,1,300023816,2
400205287,2,300023816,3
400205551,1,300019837,1
400205684,1,300021728,1
400205804,1,300023345,1
400205959,1,300634419,1
400206067,1,302043211,1
400206286,1,301372520,1
400206435,1,302042702,1
400206435,2,301372520,1
400206621,1,301373446,1
400206759,1,300360508,1
400206868,1,301917249,3
400206989,1,300984774,1
400207095,1,302471406,1
400207204,1,300273933,1
400207331,1,301140821,1
400207539,1,301273396,1
400207539,2,301273925,1
400207809,1,301274921,1
400208072,1,301929195,1
400208187,1,302858264,2
400208312,1,301785275,1
400208541,1,301094911,3
400208728,1,300495427,1
400208728,2,302116846,1
400208728,3,300495427,2
400209005,1,300241902,1
400209171,1,300242341,1
400209333,1,300293904,1
400209450,1,300582980,2
400209450,2,300581259,1
400209617,1,300344296,2
400209617,2,300344296,1
400209617,3,300343951,1
400209617,4,300344296,3
400209832,1,301833735,1
400209832,2,301830293,1
400209976,1,300646683,1
400210115,1,300647380,2
400210269,2,300432379,1
400210423,1,300525294,1
400210560,1,300156103,1
400210560,2,300156858,1
400210560,3,300156282,2
400210796,1,301549789,1
400210916,1,301729821,1
400211018,1,301287448,2
400211018,2,301286140,3
400211169,1,301750185,1
400211279,1,300859791,1
400211384,1,302087716,1
400211488,1,300754261,1
400211693,1,301065098,1
400211810,1,300491397,3
400212103,1,300491397,2
400212262,1,300755890,3
400212262,2,300755890,1
400212428,1,302457828,1
400212548,1,300633814,1
400212682,1,300783760,2
400212682,2,300783760,1
400212846,1,300785624,1
400212846,2,300784576,1
400212995,1,300276141,1
400213093,1,300431312,1
400213239,1,301997882,1
400213239,2,301998162,6
400213239,3,301998162,7
400213442,1,301863045,1
400213758,1,300339777,1
400213897,1,301891076,2
400214005,1,300595845,1
400214005,2,301974714,2
400214226,1,300894689,1
400214338,1,302367771,1
400214338,2,302367446,1
400214338,3,302367771,2
400214561,1,301285251,1
